1530565200,481.34,2827149.78
1530568800,477.8,2391061.47
1530572400,476.25,2119646.21
1530576000,472.65,2577751.37
1530579600,473.56,1656932.94
1530583200,477.76,2303872.83
1530586800,480.14,3714688.41
1530590400,481.52,4094122.63
1530594000,480.27,2737711.65
1530597600,480.21,2993940.65
1530601200,478.95,2920706.83
1530604800,477.45,3047080.18
1530608400,476.01,2952909.11
1530612000,468.86,7702713.15
1530615600,472.38,4344902.55
1530619200,471.5,2612025.99
1530622800,467.86,4252186.82
1530626400,467.64,3064350.26
1530630000,468.94,3197765
1530633600,469.77,3447346.45
1530637200,467.25,3620408.73
1530640800,466.19,2527590.39
1530644400,468.83,3639509.73
1530648000,470.32,2437279.63
1530651600,469.39,2279303.98
1530655200,462.02,6249006.09
1530658800,461.82,4998476.83
1530662400,460.63,992575.5
1530691200,465.03,2244313.03
1530694800,467.18,2516103.17
1530698400,465.03,2841751.34
1530702000,466.49,1665703.39
1530705600,470.9,2849534.13
1530709200,477.25,5724324.87
1530712800,476.7,3447955.76
1530716400,473.45,2922855.4
1530720000,472.76,2705374.98
1530723600,473.46,2032498.56
1530727200,473.57,2632933.86
1530730800,473.93,2326928.18
1530734400,474.71,2207439.36
1530738000,474.3,2617094.15
1530741600,466.5,3536832.7
1530745200,467.38,2443213.2
1530748800,466.55,2993721.91
1530752400,473.69,3265015.98
1530756000,470.05,3538309.59
1530759600,470.57,3068735.86
1530763200,472.8,1897348.48
1530766800,471.42,3522819.45
1530770400,470.99,2519100.98
1530774000,472.03,2143904.35
1530777600,473.24,1165701.25
1530781200,474.61,2831258.45
1530784800,476.33,1933846.79
1530788400,472.81,2069671.77
1530792000,476.61,2168401.85
1530795600,471.7,2915852.53
1530799200,468,3433877.74
1530802800,471.96,3022010.38
1530806400,470.28,1585018.33
1530810000,468.24,1883516.81
1530813600,462.38,3104134.75
1530817200,462.75,3024896.85
1530820800,463.51,1221947.1
1530824400,463.95,672813.21
1530828000,467.36,1063653.75
1530831600,467.87,969552.08
1530835200,466.92,912507.64
1530838800,465.83,1035928.12
1530842400,470.12,1573985.57
1530846000,468,1089331.08
1530849600,467.34,2095100.13
1530853200,463.24,1145125.67
1530856800,455.98,2793698.54
1530860400,456.99,5301517.03
1530864000,459.24,3569853.08
1530867600,457,3135482.17
1530871200,461.9,1662323.03
1530874800,463.22,1435670.97
1530878400,470.2,3664706.02
1530882000,467.49,1863138.16
1530885600,467.67,1216371.62
1530889200,467.93,1305046.24
1530892800,467.07,839651.83
1530896400,471.58,3120481.16
1530900000,469.98,2021001.25
1530903600,469.16,616945.71
1530907200,468.95,811281.07
1530910800,469.23,367416.98
1530914400,466.8,1107425.14
1530918000,470.47,833003.79
1530921600,469.06,652834.42
1530925200,466.5,994152.21
1530928800,467.47,446641.98
1530932400,467.66,692672.9
1530936000,470.16,1433476.28
1530939600,469.41,711090.95
1530943200,467.89,1078048.78
1530946800,470.25,1091912.35
1530950400,469.13,576253.9
1530954000,468.84,1200111.45
1530957600,470.32,743245.06
1530961200,470.7,918002.13
1530964800,468.11,1415810.87
1530968400,464.88,2418248.33
1530972000,467.99,1423956.77
1530975600,467.6,1044658.34
1530979200,467.92,2325137.7
1530982800,465.64,2177040.91
1530986400,466.56,2261832.58
1530990000,465.97,1343623.59
1530993600,464.43,1388615.46
1530997200,464.63,1013783.98
1531000800,468.43,1388086.95
1531004400,485.57,8216316.4
1531008000,486.48,6184427.96
1531011600,483.99,3628816.51
1531015200,485.12,3274198.77
1531018800,482.64,2861283.09
1531022400,483.62,2583136.16
1531026000,484.11,2130369.52
1531029600,484.9,2049973.22
1531033200,484.71,1719819.57
1531036800,485.18,1983841.14
1531040400,485.75,3389442.58
1531044000,484.7,2055775.92
1531047600,486.03,1720537.96
1531051200,485.05,2620826.8
1531054800,487.64,3249966.47
1531058400,487.94,2259548.08
1531062000,490.17,5114971.24
1531065600,489.39,2606101.57
1531069200,490.74,2269568.14
1531072800,491.1,3454445.77
1531076400,491.51,1135763.87
1531080000,487.4,2169796.17
1531083600,489.98,3852348.73
1531087200,490.98,2160162.22
1531090800,486.77,4212535.54
1531094400,487.93,2327639.58
1531098000,483.68,2803323.14
1531101600,480.03,2845834.27
1531105200,482.77,1094987.83
1531108800,481.08,1138243.67
1531112400,480.5,904354.55
1531116000,481.75,1282571.56
1531119600,483.64,1039260.37
1531123200,482.74,1044735.14
1531126800,480.72,2223347.52
1531130400,480.77,751659
1531134000,482.52,979725.83
1531137600,480.28,903829.53
1531141200,482.65,2788163.28
1531144800,482,1198181.17
1531148400,480.24,1709231.66
1531152000,478.05,3028154.91
1531155600,476.14,2740151.98
1531159200,475.59,846983.83
1531162800,477.14,625375.75
1531166400,476.24,571915.52
1531170000,477.82,423061.74
1531173600,477.09,3215213.91
1531177200,471.71,4295135.4
1531180800,471.07,2458691.98
1531184400,469.72,977800.01
1531188000,458.6,6069676.9
1531191600,458.95,5068054.72
1531195200,462.2,2135571.11
1531198800,458.5,2150070.21
1531202400,456.67,4022247.23
1531206000,456.6,2615697.06
1531209600,456.42,2135830.07
1531213200,445.48,7183191.61
1531216800,448.17,4291359.86
1531220400,435.18,6623399.72
1531224000,435.86,3932149.5
1531227600,440.03,3358011.18
1531231200,440.51,4147339.73
1531234800,440.71,1409192.1
1531238400,438.26,2619830.64
1531242000,434.6,1769080.73
1531245600,437,1249025.07
1531249200,438.02,1286195.2
1531252800,440.65,1325384.29
1531256400,439.85,834920.05
1531260000,437.67,703647.35
1531263600,432.48,3724798.45
1531267200,439.96,3286374.35
1531270800,438.41,1131275.37
1531274400,437.88,537643.84
1531278000,432.15,1933264.76
1531281600,433.71,1961847.12
1531285200,431.51,3161432.99
1531288800,428.18,4636805.02
1531292400,435.71,3543333.92
1531296000,439.65,4281285.55
1531299600,437.23,3950767.98
1531303200,439.45,3012661.51
1531306800,443.98,4385759.4
1531310400,441.89,2705217.85
1531314000,443.6,2233587.49
1531317600,441.69,3541154.84
1531321200,439.64,3067774.3
1531324800,438,3291864.26
1531328400,437.48,3019232.08
1531332000,437.35,1930680.21
1531335600,436.17,2014787.03
1531339200,437.56,1311839.47
1531342800,439.26,1942371.24
1531346400,440.42,2692390.43
1531350000,444.99,3307563.54
1531353600,442.39,3234790.53
1531357200,439.25,2616448.64
1531360800,438.01,3246111.32
1531364400,441.16,3402167.66
1531368000,438.93,3331042.58
1531371600,439.28,2920204.92
1531375200,434.15,5546919.41
1531378800,432.14,3423801.91
1531382400,433.81,2808501.87
1531386000,433.48,3398821.65
1531389600,430.02,3911179.94
1531393200,429.43,3434910.35
1531396800,431.03,3269663.9
1531400400,429.32,2498781.29
1531404000,429.27,3168721.56
1531407600,430.03,1470170.77
1531411200,433.6,2888493.82
1531414800,430.74,3004713.77
1531418400,429.71,2319120.66
1531422000,428.14,2740529.33
1531425600,426.95,2406280.63
1531429200,425.64,1995835.35
1531432800,424.1,3031129.27
1531436400,431.14,5688160.25
1531440000,431.66,4339373.81
1531443600,433.1,1481581.89
1531447200,435.4,3393020.56
1531450800,438.2,4608409
1531454400,435.7,2626961.13
1531458000,436.89,1793296.43
1531461600,434.65,1917892.33
1531465200,437.4,2977884.95
1531468800,436.92,2150257.95
1531472400,437.33,3021072.07
1531476000,437.09,1656422.71
1531479600,437.58,1760507.29
1531483200,440.8,3384196.51
1531486800,437.16,3077946.83
1531490400,437.07,3135025.97
1531494000,438.46,2309562.14
1531497600,437.52,2232285.83
1531501200,437.01,1874325.02
1531504800,434.71,2683725.05
1531508400,429.39,3644711.32
1531512000,430.96,4018123.59
1531515600,431.9,2557470.49
1531519200,431.71,1111454.42
1531522800,432.46,1911078.39
1531526400,432.71,2846366.77
1531530000,434.01,2282863.64
1531533600,433.67,3219532.27
1531537200,430.55,2085078.71
1531540800,431.35,2136833.53
1531544400,432.66,1887170.79
1531548000,431.48,1015650.22
1531551600,432.42,1512489.24
1531555200,432.06,1428416.27
1531558800,430.49,2426747.54
1531562400,431.31,1751758.58
1531566000,432.58,1258541.2
1531569600,433.35,2685887.97
1531573200,434.1,2101575.5
1531576800,435.9,2897447.89
1531580400,436.39,1819089.76
1531584000,436.35,3600486.9
1531587600,436.37,2802996.82
1531591200,433.24,3033744.49
1531594800,434.92,2209219.14
1531598400,435.24,2903930.62
1531602000,434.1,1155186.8
1531605600,433.29,889951.58
1531609200,433.19,1931954.55
1531612800,432.49,1263725.77
1531616400,431.83,2218995.14
1531620000,432.34,1176649.94
1531623600,433.5,2300218.87
1531627200,435.9,2478267.66
1531630800,436.83,4080383.76
1531634400,436.72,2403514.1
1531638000,436.71,3352474.97
1531641600,439.4,2579787.53
1531645200,440.15,2048603.29
1531648800,444.45,2770055.63
1531652400,447.09,2017411.43
1531656000,444.58,3666353.32
1531659600,446.54,3320831.53
1531663200,446.31,3239391.81
1531666800,452.96,3499127.4
1531670400,451.08,2952132.89
1531674000,449.47,1623454.64
1531677600,449.6,3550176.23
1531681200,450.19,3085530.15
1531684800,452.76,2394744.71
1531688400,452.69,1881515.87
1531692000,449.6,1390490.09
1531695600,449.78,1840765.63
1531699200,448.18,1985701.36
1531702800,446,2308820.14
1531706400,446.42,1642580.92
1531710000,447.58,2343547.68
1531713600,446.98,1825407.01
1531717200,448.35,1128974.39
1531720800,454.38,3550312.56
1531724400,452.82,4632793.39
1531728000,454.22,2202070.52
1531731600,466.91,5598118.92
1531735200,468.82,4560385.99
1531738800,473.58,6548408
1531742400,472.46,5183544.29
1531746000,471.43,4631559.14
1531749600,474.09,3904168.67
1531753200,473.6,2432367.93
1531756800,472.27,3513118.58
1531760400,477.46,3732343.39
1531764000,473.81,3123988.82
1531767600,477.88,2484900.77
1531771200,476.01,2717433.62
1531774800,475.95,2507109.45
1531778400,475.3,2279946.13
1531782000,478.49,3084712.92
1531785600,479.89,2897693.84
1531789200,476.54,2422860.34
1531792800,478.9,4571437.79
1531796400,479.95,1851809.92
1531800000,474.5,3434645.6
1531803600,472.26,3275360.55
1531807200,472.02,2983925.45
1531810800,473.99,3160190.09
1531814400,474.68,3689141.14
1531818000,472.03,2821211.53
1531821600,473.48,2372221.48
1531825200,466.67,3081944.81
1531828800,467.75,4817063.98
1531832400,467.01,2112332.39
1531836000,468.98,3383538.06
1531839600,473.16,4948284.08
1531843200,471.04,2668263.83
1531846800,496.53,10501889.12
1531850400,503.24,13418813.98
1531854000,498.47,5767836.21
1531857600,500.06,4891179.1
1531861200,502.55,4117898.01
1531864800,499.78,3362888.43
1531868400,498.76,2870889.2
1531872000,501.71,3230591.03
1531875600,501.73,2501947.11
1531879200,507.57,4464609.47
1531882800,505.04,7797778.79
1531886400,503.01,5312792.7
1531890000,503.98,3194177
1531893600,503.36,3727788.31
1531897200,504.11,4685295.23
1531900800,498.08,6608853.32
1531904400,498.49,3358204.22
1531908000,498.56,3624597.63
1531911600,497.87,3412981.15
1531915200,497.53,4497068.49
1531918800,494.87,4782209.49
1531922400,494.19,5426831.48
1531926000,493.99,4500013.64
1531929600,492.98,3251563.8
1531933200,495.91,4839222.47
1531936800,490.13,6928365.26
1531940400,483.35,5549446.15
1531944000,473.69,9571029.11
1531947600,475.09,3328822.79
1531951200,480.39,4685393.84
1531954800,479.41,2527710.01
1531958400,474,3730206.93
1531962000,471.67,3675401.73
1531965600,474.62,2638800.04
1531969200,474.27,3399815.73
1531972800,474.79,3064376.99
1531976400,475.57,2366261.95
1531980000,477.22,3798269.84
1531983600,476.39,2497751.53
1531987200,476.37,3657714.64
1531990800,479.71,2875990.08
1531994400,476.82,2579293.39
1531998000,479.89,1981184.08
1532001600,481.95,3477815.03
1532005200,480.66,6123765.71
1532008800,474.33,4045889.03
1532012400,468.43,5529029.81
1532016000,463.95,4562053.25
1532019600,467.93,3367066.75
1532023200,468.14,3618056.76
1532026800,467.85,2809956.14
1532030400,466.58,2037001.78
1532034000,467.5,1928757.32
1532037600,468.99,2845176.58
1532041200,468.57,1940749.01
1532044800,460.48,3357689.61
1532048400,464.51,3358176.01
1532052000,467.28,2162428.03
1532055600,466.59,3535976.03
1532059200,463.51,1989479.89
1532062800,459.91,2153260.87
1532066400,456.31,4664925.18
1532070000,459.76,4226011.91
1532073600,465.38,4312521.99
1532077200,462.56,3577901.27
1532080800,463.58,2478259.48
1532084400,465.16,2858510.91
1532088000,463,3029574.22
1532091600,463.43,2521176.71
1532095200,463.52,2409163.19
1532098800,458.24,1898914.2
1532102400,458.01,4992659.3
1532106000,449.85,5674167.85
1532109600,452.88,3317667.34
1532113200,445.71,2277796.73
1532116800,444.99,1630679.23
1532120400,442.61,1071540.24
1532124000,449.79,2259763.65
1532127600,449.04,912029.05
1532131200,443.14,2746366.35
1532134800,450,1921261.41
1532138400,451.82,1304028.41
1532142000,454.7,989075.52
1532145600,457.34,1162584.57
1532149200,460.16,1408525.99
1532152800,463.99,1756351.48
1532156400,459.6,1685833.09
1532160000,459.98,1041252.77
1532163600,462.26,1111022.24
1532167200,452.77,2334914.14
1532170800,457.05,1407020.69
1532174400,458.2,1109218.59
1532178000,458.21,839904.3
1532181600,461.64,1366119.91
1532185200,466.2,1410428.32
1532188800,462.85,1780300.31
1532192400,464.64,928180.08
1532196000,466.59,1528680.71
1532199600,465.98,1489857.86
1532203200,464.99,883959.36
1532206800,464.63,1143226.16
1532210400,464.07,433354.12
1532214000,460.23,880575.99
1532217600,465.15,1966187.85
1532221200,467.11,727064.52
1532224800,462.25,671177.45
1532228400,460.67,917465.28
1532232000,460.79,1167427.97
1532235600,464.08,626896.3
1532239200,461.4,642302.59
1532242800,461.1,404421.56
1532246400,463.9,1462773.81
1532250000,462.21,729796.4
1532253600,464.11,584850.59
1532257200,463.9,752705.99
1532260800,464,840659.31
1532264400,466.24,1318523.16
1532268000,466.8,2562700.35
1532271600,468.61,2698253.06
1532275200,466.66,1276029.64
1532278800,464.51,1158750.55
1532282400,464.25,384448.68
1532286000,464,1519264.14
1532289600,464.76,434467.53
1532293200,456.26,2566055.17
1532296800,458.08,1106905.41
1532300400,457.47,387985.79
1532304000,459.78,861886.96
1532307600,462.65,779273.21
1532311200,466.1,3453169.45
1532314800,465.98,1016281.62
1532318400,468.37,1721845.54
1532322000,466.83,1018183.45
1532325600,467.07,1139552.31
1532329200,465.61,2330615.16
1532332800,463.2,3557130.04
1532336400,464.26,3313270.01
1532340000,462.83,3489869.93
1532343600,462.7,1135100.24
1532347200,461.32,1260137.11
1532350800,462.41,1056009.23
1532354400,461.78,1067363.4
1532358000,463.49,3602908.98
1532361600,456.04,3498310.1
1532365200,452.85,2403823.91
1532368800,455.06,3238161.29
1532372400,451.27,1341008.51
1532376000,447.93,2646907.71
1532379600,451.93,949776.08
1532383200,450.1,1140432.11
1532386800,450.05,1168832.19
1532390400,450.12,1152707.41
1532394000,450.21,1856396
1532397600,451.55,2375605.77
1532401200,450.86,2267581.36
1532404800,451.99,2320501.83
1532408400,463.48,4934692.71
1532412000,464.52,5813537.56
1532415600,472.33,6215199.36
1532419200,468.25,2813501.63
1532422800,470.66,1708138.49
1532426400,473.2,2509346.67
1532430000,475.18,4080906.51
1532433600,472.04,5904930.26
1532437200,479.29,4320962.06
1532440800,473.72,7446246.81
1532444400,474.91,1876850.03
1532448000,473.1,1486895.25
1532451600,474.82,2277267.39
1532455200,476.5,2387718.04
1532458800,476.27,1246393.02
1532462400,473.14,1346203.8
1532466000,475.51,551979.5
1532469600,476.88,1223558.18
1532473200,479.28,2248137.87
1532476800,479.88,3227072.47
1532480400,482.84,1829476.15
1532484000,477.69,2065049.93
1532487600,480.12,2280035.86
1532491200,483.99,4193470.24
1532494800,484.22,3179167.16
1532498400,479.5,3723151.57
1532502000,477.65,3560454.39
1532505600,475.08,4759060.04
1532509200,472.34,3176480.42
1532512800,472.03,4388064.85
1532516400,469.04,3548750.69
1532520000,471.39,3881198.43
1532523600,470.87,3173616.29
1532527200,470.57,3340862.03
1532530800,467.8,4430080.26
1532534400,471.49,3785019.84
1532538000,470.63,3101062.38
1532541600,469.32,2716879.51
1532545200,474.23,3749733.1
1532548800,475.98,2545115.47
1532552400,476.36,2551787.97
1532556000,475.26,1698734.76
1532559600,472.1,3805184.03
1532563200,475.54,3459400.12
1532566800,475.9,1974114.36
1532570400,475.16,2136288.2
1532574000,476.07,2400322.74
1532577600,477.15,2440575.14
1532581200,476.73,2525969.05
1532584800,483.3,3888584.92
1532588400,480.37,4707224.9
1532592000,481.79,2908786.56
1532595600,481.84,4031266.3
1532599200,482.57,3868632.89
1532602800,477.83,3457558.8
1532606400,478.34,3535692.22
1532610000,476.52,4168075.81
1532613600,477.81,3722699.47
1532617200,475.56,2424168.69
1532620800,475.63,3882625.77
1532624400,477.7,2446690.22
1532628000,477.87,2453975.24
1532631600,478.32,4875845.78
1532635200,472.01,3165997.72
1532638800,465.83,6233769.06
1532642400,462.23,2690290.34
1532646000,462.64,3519768.96
1532649600,463.37,3097749.96
1532653200,462.99,4254784.18
1532656800,463.51,3788432.47
1532660400,463.24,2403417.63
1532664000,465.44,2748278.2
1532667600,464.07,3313860.99
1532671200,463.25,3021177.67
1532674800,460.86,4468059.65
1532678400,465.08,3663730.23
1532682000,464.48,3341410.37
1532685600,464.32,4703316.57
1532689200,462.62,3671522.15
1532692800,459.07,3433511.6
1532696400,461.1,2975211.91
1532700000,457.15,2827591.18
1532703600,466.51,8454453.16
1532707200,467.4,3307430.39
1532710800,467.05,4807674.43
1532714400,469.94,4745622.41
1532718000,467.36,3536867.56
1532721600,467.82,2512038.89
1532725200,473.34,4390067.98
1532728800,472.23,3033413.52
1532732400,470.09,3303052.32
1532736000,469.37,1918544.45
1532739600,468.97,3021107.84
1532743200,469.16,3020733.58
1532746800,468.99,2824797.6
1532750400,469.95,3044869.38
1532754000,469.39,1550436.42
1532757600,471.07,4542588.1
1532761200,469.79,2411739.77
1532764800,470.71,3918632.16
1532768400,469.91,2202410.6
1532772000,468.83,1853575.34
1532775600,467.54,4181577.49
1532779200,467.32,5640192.95
1532782800,465.18,2983633.28
1532786400,463.94,2709886.58
1532790000,463.17,2512562.1
1532793600,465.67,3237019.25
1532797200,465.19,4206560.88
1532800800,465.87,3665090.26
1532804400,465.34,3803979.78
1532808000,464.16,2305067.23
1532811600,464.31,3156403.3
1532815200,466.58,1908848.71
1532818800,469.29,1667204.45
1532822400,468.15,3554981.39
1532826000,469.07,2108456.1
1532829600,468,1601863.56
1532833200,466.57,3894732.05
1532836800,464.98,2589399.7
1532840400,466.3,1989335.88
1532844000,465.41,1711343.31
1532847600,464.32,3990997.82
