1516442400,143.34,929549.48
1516446000,141.2,753046.32
1516449600,142.47,834520.27
1516453200,143.73,1396097.81
1516456800,144.2,1074965.63
1516460400,154.7,4397346.81
1516464000,156.49,3722593.06
1516467600,153.5,2807369.96
1516471200,153,1571043.96
1516474800,149.99,1851454.47
1516478400,150.56,1381779.01
1516482000,151.27,793148.71
1516485600,148.3,1292727.67
1516489200,150,1105805.53
1516492800,143.47,2598608.83
1516496400,146.99,1591976.28
1516500000,146.98,934262.71
1516503600,144.85,687219.34
1516507200,140.15,1516145.39
1516510800,138.5,2999454.65
1516514400,136.76,1471091.56
1516518000,135.71,2676461.21
1516521600,136.72,1719708.03
1516525200,134.41,1434152.85
1516528800,137.02,812408.34
1516532400,143.8,1644690.96
1516536000,140.39,1265751.98
1516539600,140.6,900098.95
1516543200,136.17,1319682.61
1516546800,132.75,1679351.95
1516550400,128.9,4062128.32
1516554000,130,2719727.63
1516557600,130.88,1285325.55
1516561200,131.05,1296989.32
1516564800,125.01,1838755.44
1516568400,128.49,1568101.42
1516572000,128.19,923408.96
1516575600,132.59,775083.25
1516579200,136.2,2128372.2
1516582800,130.72,893546.18
1516586400,131.89,1216244.01
1516590000,131.65,387203.6
1516593600,132.5,748265.19
1516597200,129.52,790955.77
1516600800,132.77,463509.85
1516604400,134.5,701089.38
1516608000,136.56,1275462.17
1516611600,137.58,676492.29
1516615200,137.64,1224015.14
1516618800,130.56,1334394.5
1516622400,131.08,1413847.41
1516626000,121.5,5555686.68
1516629600,122.49,2839593.84
1516633200,118,2989743.88
1516636800,119.35,2637242.79
1516640400,120,1497464.05
1516644000,117.81,996893.56
1516647600,118.54,1261150.35
1516651200,117.18,867616.48
1516654800,117,2417575.49
1516658400,122.54,2092311.74
1516662000,123.31,1129568.48
1516665600,122.5,920565.56
1516669200,119.87,664316.16
1516672800,121,700201.28
1516676400,122.19,867261.06
1516680000,118.49,820039.67
1516683600,116.29,1847725.89
1516687200,115.57,664145.39
1516690800,114.5,586551.62
1516694400,119.19,732758.18
1516698000,115,547859.72
1516701600,114.75,704481.48
1516705200,112,2421578.04
1516708800,113.23,1630294.17
1516712400,113.5,945431.02
1516716000,116.48,862777.51
1516719600,122.4,2230250.27
1516723200,130.12,4632850.3
1516726800,126,3232479.15
1516730400,125.89,1603217.04
1516734000,123,1679303.48
1516737600,124.5,1812841.28
1516741200,123.31,1053229.88
1516744800,126.18,1118807.84
1516748400,122.77,1499446.91
1516752000,118.69,1624303.68
1516755600,118,1602686.35
1516759200,120.6,457980.08
1516762800,122.51,761486.54
1516766400,121.41,750213.58
1516770000,121.48,398775.56
1516773600,125.25,882151.12
1516777200,125.63,2208345.25
1516780800,124.4,614639.81
1516784400,127.99,768945.74
1516788000,129.9,1368167.22
1516791600,131.4,2214576.73
1516795200,139.72,3508390.58
1516798800,140.2,4186294.26
1516802400,141.1,8061583.8
1516806000,135.35,4327680.3
1516809600,137.51,3182927.9
1516813200,138.35,1768365.68
1516816800,136.83,1815479.4
1516820400,138.81,1077432.07
1516824000,136.36,1343656.2
1516827600,135.99,2059449.12
1516831200,133.69,757564.5
1516834800,138,1421529.02
1516838400,136.32,1023388.86
1516842000,137.8,1274621.2
1516845600,143.1,1998135.23
1516849200,147.2,2921158.08
1516852800,143,2813292
1516856400,143.5,1293136.79
1516860000,141.7,1176986.22
1516863600,140.8,1116441.18
1516867200,140,1451569.94
1516870800,141.8,1294803.18
1516874400,142.01,1055061.39
1516878000,138.5,1050622.07
1516881600,137.3,1332775.63
1516885200,139.21,1098241.87
1516888800,137.61,761401.49
1516892400,136.68,1062363.76
1516896000,137,863796.07
1516899600,137.33,514336.34
1516903200,140.34,1368659.84
1516906800,139.45,724426.99
1516910400,140.74,1217739.88
1516914000,140.4,945470.22
1516917600,138.6,621668
1516921200,138.02,736441.27
1516924800,140,682255.45
1516928400,138.11,561870.45
1516932000,140.87,1079809.17
1516935600,139.89,451397.4
1516939200,138.84,588687.93
1516942800,137.68,447737.22
1516946400,138.3,614386.79
1516950000,132.3,2143288.61
1516953600,132.4,5460357.36
1516957200,128.12,3181109.97
1516960800,130,2164908.54
1516964400,129.26,1488437.06
1516968000,130.94,1322253.45
1516971600,129.38,1233079.1
1516975200,132.67,1473654.35
1516978800,138,2508651.43
1516982400,137,2767276.12
1516986000,138,899415.29
1516989600,136.49,592751.76
1516993200,136.2,523229.09
1516996800,137,520775.95
1517000400,134.53,575205.82
1517004000,134.22,487733.95
1517007600,137.62,701958.46
1517011200,138.15,679932.09
1517014800,135.52,567045.75
1517018400,136.99,565993.05
1517022000,135.32,394061.92
1517025600,135.8,436196.31
1517029200,138,450503.41
1517032800,138.91,965433.43
1517036400,138.4,582948.86
1517040000,137.68,786364.61
1517043600,138.56,338125.93
1517047200,138.76,404964.23
1517050800,136.65,1053646.7
1517054400,136.25,296782.16
1517058000,137.3,284707.78
1517061600,137.59,346007.08
1517065200,140.4,1168997.41
1517068800,142,1530689
1517072400,139.81,873292.97
1517076000,140.9,382508.85
1517079600,141.07,403319.59
1517083200,142.25,872834.27
1517086800,142.69,553193.13
1517090400,142.83,546895.7
1517094000,141.96,541762.31
1517097600,142.6,615713.5
1517101200,142.01,550075.66
1517104800,141.9,382201.71
1517108400,141.82,1270429.46
1517112000,144.38,1104931.66
1517115600,145.1,1659720.99
1517119200,148.67,1374759.61
1517122800,145.25,1002299.88
1517126400,145.69,630624.99
1517130000,146.51,664025.12
1517133600,146.85,759566.57
1517137200,149.68,756446.4
1517140800,146.8,2238372.36
1517144400,148.6,1373565.23
1517148000,146.84,701409.71
1517151600,148.6,732142.24
1517155200,150.2,1122669.53
1517158800,149.99,972647.42
1517162400,150.3,553681.14
1517166000,150.04,784955.45
1517169600,152.05,985906.68
1517173200,155.37,1705824.53
1517176800,153,1099934.19
1517180400,154.1,719329.03
1517184000,158.9,2226920.34
1517187600,152,4118843.23
1517191200,159.89,2556403.07
1517194800,159.61,2611903.11
1517198400,162.6,2013117.72
1517202000,158.7,948527.42
1517205600,158.31,3044705.75
1517209200,156,1463722.16
1517212800,157.94,1290809.4
1517216400,160.89,1612168.65
1517220000,161.02,2221614.55
1517223600,157.9,2075581.21
1517227200,156.9,1687105.79
1517230800,158.3,1024017.67
1517234400,159.63,1281936.51
1517238000,159.5,1019426.8
1517241600,160.39,1133447.91
1517245200,160.43,845726.68
1517248800,161.1,598190.67
1517252400,162.9,1322560.52
1517256000,163.11,1006666.45
1517259600,165.2,2116425.63
1517263200,164,2796775.46
1517266800,168.29,2597830.92
1517270400,169.35,1784361.08
1517274000,161,3511654.89
1517277600,165.49,2959809.41
1517281200,161.62,4185477.81
1517284800,162.35,1773418.56
1517288400,164.68,1308712.3
1517292000,160.11,1327869.57
1517295600,159.51,2511277
1517299200,156.7,2135712.93
1517302800,152.82,2054322.51
1517306400,154,932639.84
1517310000,158.76,1908363.79
1517313600,155.6,2323697.03
1517317200,150.85,3571170.61
1517320800,151.7,2015762.08
1517324400,145.9,3940450.16
1517328000,148,2445978.77
1517331600,145.8,2008230.7
1517335200,140.08,7020389.95
1517338800,149.49,5102703.39
1517342400,144.6,2804088.21
1517346000,146.83,1730003.09
1517349600,148.66,2486956.57
1517353200,146.19,2034215.53
1517356800,135,3554882.55
1517360400,138.5,4076343.42
1517364000,144.9,2647201.04
1517367600,141.59,1731323.5
1517371200,139,1606798.04
1517374800,138.79,1316765.69
1517378400,143.61,1399882.2
1517382000,144.89,984826.62
1517385600,142.18,948257.01
1517389200,142.18,1180489.77
1517392800,143.44,770151.39
1517396400,143.73,918508.79
1517400000,147,1087299.94
1517403600,143.2,1068274.86
1517407200,141.18,2533699.78
1517410800,140.08,1481596.55
1517414400,141.24,1080411.99
1517418000,140.45,826775.15
1517421600,142.36,929768
1517425200,142.38,625112.67
1517428800,142.83,446429.48
1517432400,142.96,343792.81
1517436000,144.37,660569.53
1517439600,146.49,779801.65
1517443200,146.6,1104995.23
1517446800,144.95,1348345.34
1517450400,143.78,808930.57
1517454000,141.85,1108176.29
1517457600,143.89,767054.73
1517461200,143.05,436916.32
1517464800,141.16,520134.94
1517468400,141,329746.44
1517472000,137.72,2478529.13
1517475600,131.8,2989363.66
1517479200,131.5,2359577.66
1517482800,132.01,1027085.83
1517486400,128.61,2689693.81
1517490000,128,2135161.44
1517493600,132.15,2949867.13
1517497200,129.99,1394521.98
1517500800,123.11,3843256.39
1517504400,125.51,1990638.53
1517508000,123.65,1148096.58
1517511600,118.1,2736958.82
1517515200,129.27,7639030.76
1517518800,128.69,4101414.89
1517522400,124.53,1965198.22
1517526000,126.5,1184788.52
1517529600,117,2742670.1
1517533200,114.32,4517319.14
1517536800,120,2235134.46
1517540400,115.9,3084732.97
1517544000,115.7,1967199.65
1517547600,114.21,1407471.79
1517551200,112.63,4315500.41
1517554800,110.4,3157597.89
1517558400,106.27,2290021.2
1517562000,106.52,3288757.82
1517565600,103.72,1559236.82
1517569200,102.91,1855130
1517572800,106,6536809.84
1517576400,124.19,9515702.92
1517580000,121,8981316.35
1517583600,128,4173771.75
1517587200,130.57,4212344.35
1517590800,118.01,4896374.93
1517594400,116.8,2463788.4
1517598000,118.28,2684772.74
1517601600,117.94,2645654.56
1517605200,117.6,1490113.06
1517608800,120.59,1568199.89
1517612400,121.16,1409269.13
1517616000,120.58,808551.72
1517619600,117.16,1135114.43
1517623200,115.1,794896.78
1517626800,110.75,3192923.42
1517630400,114.1,1640884.78
1517634000,115.4,1136946.13
1517637600,119.72,2019043.31
1517641200,119.25,1994280.96
1517644800,122.19,2541865.51
1517648400,121.9,1884751.89
1517652000,120.38,1140436.4
1517655600,124.92,2099227.05
1517659200,124.81,1736805.96
1517662800,127.99,2368258.25
1517666400,128,2336255.2
1517670000,123,2913420.73
1517673600,126.33,2221325.52
1517677200,123.75,1151313.33
1517680800,126.7,1333242.26
1517684400,125.3,1406600.73
1517688000,124.82,2205751.61
1517691600,123.41,955998.36
1517695200,122.57,568352.32
1517698800,124.6,771791.28
1517702400,121.61,552688.17
1517706000,119.1,772877.82
1517709600,121.22,690091.97
1517713200,123.61,948155.11
1517716800,122.02,622754.78
1517720400,123.98,603370.13
1517724000,123.53,909657.48
1517727600,122.3,571818.77
1517731200,120.1,965119.18
1517734800,116.13,2300281.55
1517738400,115.6,1619052.65
1517742000,113.12,1006245.02
1517745600,113.39,4318595.21
1517749200,112.39,1368459.04
1517752800,111.59,1870634.31
1517756400,108.66,1665442.76
1517760000,110,1897108.11
1517763600,109.25,984763.52
1517767200,107.08,1094640.31
1517770800,104.5,2603339.04
1517774400,107.36,4695316.64
1517778000,104.22,2209719.18
1517781600,111.6,1863780.74
1517785200,107.03,1263651.52
1517788800,107.31,658557.06
1517792400,104.73,2347749.34
1517796000,104.41,1410010.36
1517799600,105.87,1481378.79
1517803200,108,1122008.96
1517806800,106.08,1242744.71
1517810400,104.1,998820.78
1517814000,102.5,1289683.1
1517817600,101,2107886.86
1517821200,102.4,1937273.86
1517824800,99,1445532.78
1517828400,94.05,3700129.56
1517832000,94.96,3106789.02
1517835600,93.48,2231014.32
1517839200,86.8,6495782.55
1517842800,87,6793920.69
1517846400,84.98,4169944.29
1517850000,81.3,3000512
1517853600,80.8,5349773.93
1517857200,75,5950161.34
1517860800,87.21,11637946.34
1517864400,87.02,5877344.51
1517868000,81.81,3648163.87
1517871600,82.14,3185669.12
1517875200,82.89,2291466.52
1517878800,73.1,3418767.42
1517882400,73.07,3154948.22
1517886000,71.98,3335327.6
1517889600,66.8,2563343.6
1517893200,72.4,7135437.25
1517896800,68.71,3000635.6
1517900400,65.29,3076947.2
1517904000,66.6,2572267.01
1517907600,77.5,8832138.06
1517911200,74.39,4355703.85
1517914800,76,2950121.52
1517918400,81.07,5372863.84
1517922000,89.09,8044087.45
1517925600,91,8382744.21
1517929200,93.99,7872983.2
1517932800,89.91,6539259.47
1517936400,88,4048390.02
1517940000,91.9,4722789.06
1517943600,99.33,6896585.95
1517947200,98.02,9268001.35
1517950800,107.71,9491225.19
1517954400,105.24,8004132.91
1517958000,103.53,4469559.76
1517961600,100.35,4271967.64
1517965200,102.7,2818175.9
1517968800,95.5,4749460.53
1517972400,95,4409767.39
1517976000,100.4,3858168.72
1517979600,101.48,3533991.43
1517983200,101.61,2853294.23
1517986800,105.4,3458028.12
1517990400,106.25,4776578.35
1517994000,114.5,8357187.18
1517997600,117.91,5935789.71
1518001200,115.63,8146905.08
1518004800,116.22,5104683.9
1518008400,112.08,5954062.85
1518012000,113.5,5273039.26
1518015600,112.73,4283264.64
1518019200,106.46,5525950.45
1518022800,115.58,5196739.4
1518026400,115.69,4394511.79
1518030000,114.37,3465513.81
1518033600,113.8,4987926.77
1518037200,111.26,2691344.03
1518040800,105.54,4933347.86
1518044400,102.34,7093843.22
1518048000,109,3647553.53
1518170400,111.89,3529395.92
1518174000,112.58,2197353.36
1518177600,111.8,1377246.69
1518181200,112.59,1183148.54
1518184800,114.15,4709303.99
1518188400,112.85,3042092.98
1518192000,113,989670.84
1518195600,114.7,5901074.44
1518199200,114.41,3377201.31
1518202800,114.8,1850905.01
1518206400,112.02,1696683.24
1518210000,113.1,1437398.61
1518213600,113.78,1199681.68
1518217200,114.52,1068665.54
1518220800,115.9,2916717.75
1518224400,113.22,2820037.66
1518228000,115.86,1396315.15
1518231600,116.85,3616382.22
1518235200,114.98,1730062.46
1518238800,115.16,1397556.79
1518242400,118.22,1070176.72
1518246000,118.22,2188068.9
1518249600,111.62,3245325.59
1518253200,111.52,1689672.66
1518256800,109.33,1811092.42
1518260400,111.24,1446076
1518264000,111.45,1025068.8
1518267600,113.24,1438704.06
1518271200,111.4,1621431.82
1518274800,104.1,3814379.93
1518278400,102.31,3305810.05
1518282000,104.61,2600225.98
1518285600,103.05,1780605.48
1518289200,105,1414853.15
1518292800,101.4,1795479.64
1518296400,102.15,1996483.77
1518300000,107.95,2637731.02
1518303600,107.3,1293840.91
1518307200,104.89,1953753.97
1518310800,102.85,1879904.48
1518314400,102.4,985666.45
1518318000,98,2719467.55
1518321600,97.5,969130.95
1518325200,101.21,2125465.65
1518328800,98.49,1865867.52
1518332400,95.18,2659137.78
1518336000,96.2,3852994.5
1518339600,101.6,2803325.98
1518343200,99.5,2771777.87
1518346800,102.33,1715702.13
1518350400,104.9,2860115.88
1518354000,104.5,2325358.71
1518357600,108,2130382.97
1518361200,109.5,2406464.33
1518364800,106.99,4484389.95
1518368400,105.12,2869350.29
1518372000,107.91,1742861.91
1518375600,106,2066599.05
1518379200,105.68,1585684.49
1518382800,106.79,1083575.11
1518386400,106.32,917175.81
1518390000,101.71,2744052.48
1518393600,106.83,2735210.84
1518397200,110.54,5080382.3
1518400800,113.04,4491504.25
1518404400,111.22,3349134.54
1518408000,111.84,1983648.73
1518411600,109.49,1727707.76
1518415200,110.74,1197065.12
1518418800,111,1552910.52
1518422400,113.54,4341683.28
1518426000,113.25,2248139.77
1518429600,113.8,1458621.34
1518433200,110.08,2254047.97
1518436800,112.2,1775946.79
1518440400,111.61,1071297.4
1518444000,108.7,2463760.29
1518447600,110.67,1986903.68
1518451200,110.43,1391965.26
1518454800,110.8,1570579.48
1518458400,109.61,1240855.32
1518462000,110.95,1474575.89
1518465600,111.8,1726480.64
1518469200,112.02,1533910.18
1518472800,112.19,752342.04
1518476400,111.89,2297084.31
1518480000,112.45,1382498.2
1518483600,110.56,1202981.14
1518487200,111.14,1274882.8
1518490800,112.47,825702.71
1518494400,109.88,1216353.73
1518498000,109.99,996623.76
1518501600,111.26,602136.51
1518505200,110.34,717802.93
1518508800,108.8,2176318.92
1518512400,107.55,1869783.01
1518516000,107.87,1439681.55
1518519600,109.37,1662679.45
1518523200,109.83,989494.93
1518526800,109.74,1073709.15
1518530400,110,890299.6
1518534000,108.21,1817658.89
1518537600,108.94,739134.22
1518541200,109.4,718299.91
1518544800,108.95,461193.22
1518548400,109.2,609792.65
1518552000,110.1,981572.05
1518555600,108.94,870476.2
1518559200,109.08,914883.4
1518562800,108.5,658441.7
1518566400,109.32,673471.67
1518570000,109.6,778512.6
1518573600,110.2,1476880.72
1518577200,110.59,916174.5
1518580800,112.53,2508501.71
1518584400,113.99,1520329.31
1518588000,112.56,1445688.99
1518591600,113.9,1020845.99
1518595200,113.55,965424.33
1518598800,112.1,831259.73
1518602400,112.11,719595.07
1518606000,113.71,1179323.18
1518609600,115.65,3797102.03
1518613200,116,3949576.01
1518616800,115.74,2012717.87
1518620400,119.8,3079603.46
1518624000,118.3,2912353.27
1518627600,119,1261969.14
1518631200,119.7,1695685.95
1518634800,119.03,1753864.43
1518638400,118.12,1380816.3
1518642000,118.12,918359.72
1518645600,121.4,1714561.57
1518649200,122,2155630.1
1518652800,119.87,1902247.72
1518656400,121.38,1283109.36
1518660000,123.6,2040111.42
1518663600,123.27,1860628.27
1518667200,123.75,1389244.22
1518670800,122.12,1704726.27
1518674400,122.72,1165098.47
1518678000,124.17,1296453.33
1518681600,123.94,1200193.9
1518685200,119.58,2289351.36
1518688800,119.54,5104241.31
1518692400,118.3,2560672.56
1518696000,120.08,1595445.14
1518699600,119.44,1100361.12
1518703200,120.9,1930800.49
1518706800,120.67,1318784.66
1518710400,121.36,1133886.41
1518714000,122.52,2665416.24
1518717600,121.52,2696669.98
1518721200,121.14,1472510.37
1518724800,122.16,1472123.95
1518728400,119.88,1270347.81
1518732000,121.7,669377.41
1518735600,121,883329.44
1518739200,122.93,948251.79
1518742800,123.09,958396.32
1518746400,124.47,1512840.94
1518750000,122.71,1458868.64
1518753600,120.23,1491808.93
1518757200,121.4,1137972.72
1518760800,118.54,881217.46
1518764400,117.96,1488249.32
1518768000,119.96,1361878.58
1518771600,119.71,725355.37
1518775200,118.7,574500.02
1518778800,119.08,701755.19
1518782400,119.82,741082.72
1518786000,122.22,1565929.01
1518789600,123.78,1641945.83
1518793200,125.65,3054454.26
1518796800,128.45,2925245.18
1518800400,127.2,2300474.24
1518804000,126.45,2359915.67
1518807600,126.44,934427.39
1518811200,126.4,700527.58
1518814800,126.33,597759.4
1518818400,127.02,705397.99
1518822000,127.42,986312.04
1518825600,131.96,2500686.19
1518829200,134.95,3100714.31
1518832800,133.2,2201406.31
1518836400,135.7,2064989.08
1518840000,136.9,2671761.77
1518843600,136.08,2294905.93
1518847200,136.15,1923796.14
1518850800,134.99,3328927.04
1518854400,134,1273968.02
1518858000,131.73,1638289.4
1518861600,132.12,2184595.6
1518865200,131.42,982231.51
1518868800,133.23,1796040.35
1518872400,132,952855.24
1518876000,131.84,1258744.86
1518879600,133.43,941302.05
1518883200,134.7,2511935.1
1518886800,133.74,850281.78
1518890400,133.46,638645.31
1518894000,133.04,441165.8
1518897600,132.99,567348.75
1518901200,134.26,395571.86
1518904800,135.48,860888.06
1518908400,135,1062000.26
